input,rle,cost,output
xs0_0,bo$2bo6b2o$3o7b2o$9bo4b2o$14bobo$14bo!,3,xs53_yi33zyjo4oy2cczxccyf1y38kozzy4ccy0ciczg8gykggz1210ccyg1221zy366,
